Open,High,Low,Close,Volume,Returns,Tomorrow,Stock_Direction
145.77769375705333,145.9766672300175,143.105648597523,143.12460327148438,7943500,-1.845467378667398,143.2003936767578,1
143.247758669816,143.731008830981,142.23390781260633,143.2003936767578,9051500,0.05295414173458468,144.64065551757812,1
143.53204556751567,144.7448845449266,142.916155970208,144.64065551757812,5696200,1.0057666769208495,145.25656127929688,1
146.10933372530616,146.431490919738,145.07652800647284,145.25656127929688,6772300,0.42581787223987533,143.8542022705078,0
144.39428756834212,145.3986683867052,143.76891346922486,143.8542022705078,6115300,-0.9654359131444856,145.2660369873047,1
144.25218590500052,145.33237112539933,144.0911073015758,145.2660369873047,6012000,0.981434462471964,145.3797149658203,1
145.52185333039677,145.73031136523184,144.79225020847403,145.3797149658203,4555700,0.07825502841076748,146.86734008789062,1
145.72082094237987,147.04737333421025,145.19969033441777,146.86734008789062,9890000,1.0232687018405962,148.62030029296875,1
146.81998202565694,148.77189432305866,145.86298055253528,148.62030029296875,6841900,1.1935670680963462,150.1742401123047,1
148.73398849597092,150.6290510855016,148.37392197734243,150.1742401123047,8314500,1.0455770956408594,156.92063903808594,1
155.74569517188877,156.9680184886431,154.22016939628966,156.92063903808594,16704200,4.4923809308015095,156.48477172851562,0
157.28070892387586,158.4556383573785,156.15314448377933,156.48477172851562,9615400,-0.27776289482515093,155.69834899902344,0
155.99208138653205,156.19105486147265,155.05402020155734,155.69834899902344,5354000,-0.5025554376987817,155.65097045898438,0
155.79309437049287,156.607971865562,155.43302785043107,155.65097045898438,5903800,-0.03042969970051823,155.31932067871094,0
155.33827535199066,156.191047693245,154.542352572396,155.31932067871094,5764100,-0.21307273529710402,157.3944091796875,1
155.56566643417173,157.60286720162566,155.21508451462975,157.3944091796875,5640600,1.336014406906294,157.13858032226562,0
157.26176401239604,157.403887917793,155.45197584005018,157.13858032226562,7225100,-0.16253999030537702,156.97750854492188,0
157.04384267576762,157.5176083251909,156.28581474505438,156.97750854492188,8046400,-0.10250301168142073,152.56201171875,0
155.63201838219302,156.04893447381644,151.27336855290508,152.56201171875,14571500,-2.8128213188632123,154.00225830078125,1
153.49059776945597,154.1443822099883,152.71361517731094,154.00225830078125,6752000,0.9440401092025263,154.99717712402344,1
153.90750741660858,155.22458984879592,152.5146496591919,154.99717712402344,9498800,0.6460417101799898,154.15383911132812,0
155.81201855933682,156.31420889265098,153.4716155532075,154.15383911132812,7014200,-0.5440989496347415,155.09188842773438,1
154.15384186221206,155.21507210125858,153.3768593956404,155.09188842773438,5278900,0.6085150534128392,156.51321411132812,1
155.68886650211468,156.67430715647083,155.54674258955384,156.51321411132812,6263100,0.9164410195804829,154.0875244140625,0
155.48039648259606,155.7646587440032,153.7274723772474,154.0875244140625,5518200,-1.549830607618996,154.44761657714844,1
154.3528576548714,154.83610791703,153.6232688944284,154.44761657714844,5739700,0.2336932626150201,155.11087036132812,1
154.2675680856838,155.1677199258151,154.0306852615345,155.11087036132812,6023400,0.42943607604872813,155.01612854003906,0
155.01612854003906,155.6793975672889,153.72748537644776,155.01612854003906,4893400,-0.06108006554819134,156.37109375,1
155.71729482101156,156.79747995554615,154.97822154255005,156.37109375,7541700,0.8740801507057139,154.3244171142578,0
156.86380849857366,157.46074338179443,153.98330527034017,154.3244171142578,5937200,-1.3088586813969183,153.62322998046875,0
154.14436054644116,154.3528185561013,152.78939794182818,153.62322998046875,5128000,-0.45435916551683775,154.14437866210938,1
154.29598713389402,154.57077929627613,153.20633196657366,154.14437866210938,5193700,0.3392382009588468,153.79380798339844,0
153.49060547580714,154.04017538263338,152.8747014359005,153.79380798339844,4994900,-0.2274300767590165,152.59991455078125,0
153.26318355086462,153.6232500615584,152.3535471663361,152.59991455078125,5520500,-0.7762948640598455,153.16842651367188,1
152.74204032684435,153.47164346495012,151.66185523973073,153.16842651367188,6756600,0.3725506430093395,152.54307556152344,0
153.33899841679468,153.68011027736534,151.027019634947,152.54307556152344,5867600,-0.40827667057911077,152.34408569335938,0
152.8936555983436,153.0831589722256,151.61448252282403,152.34408569335938,3904200,-0.1304483126694289,151.17861938476562,0
152.3630334907914,152.58096163800974,150.60062472269783,151.17861938476562,5104500,-0.7650223527151723,150.97964477539062,0
150.71433714888522,151.84190179062384,150.21214668027278,150.97964477539062,5599200,-0.13161557512877398,150.64801025390625,0
151.4060237457879,151.66186125129727,149.49202088315195,150.64801025390625,6840700,-0.2196551210447928,150.16473388671875,0
150.33529701342857,150.5911200162262,149.29300695625207,150.16473388671875,5173000,-0.32079837388689914,150.57220458984375,1
150.2689876294127,151.53867612031175,149.8426014297144,150.57220458984375,6524000,0.2713491327680062,149.76071166992188,0
150.83950519773492,151.92784028545827,149.674793928928,149.76071166992188,5675900,-0.5389393893330929,149.70343017578125,0
149.98029564756897,151.09726995990545,149.2833684718735,149.70343017578125,5793000,-0.03824867917753272,149.56024169921875,0
149.96120573721387,150.0184842330321,148.85377292716973,149.56024169921875,5015100,-0.09564809329644097,147.41221618652344,0
148.9778915886279,149.2070055804244,146.75348432557234,147.41221618652344,6886100,-1.436227628606812,147.35491943359375,0
147.67950725993947,148.2427651763511,147.21170863919446,147.35491943359375,6845400,-0.038868388531099196,147.37400817871094,1
146.99214184693338,148.33824470243954,146.3716054159781,147.37400817871094,5593100,0.012954263889231044,148.03273010253906,1
147.68904459997233,148.6341833738473,146.877575057291,148.03273010253906,11324600,0.4469729309589887,147.5363006591797,0
147.5363006591797,148.01364085287963,146.2092955033845,147.5363006591797,7901300,-0.3353511368840545,149.85618591308594,1
147.70815497926205,150.180773758053,147.1067016562659,149.85618591308594,7657200,1.5724165805576007,151.14500427246094,1
149.64614908834716,151.4504944181093,149.64614908834716,151.14500427246094,6430500,0.8600368089726418,151.01132202148438,0
152.34788317440692,152.37652241786634,150.26667255700883,151.01132202148438,5073600,-0.08844635760212327,151.3359375,1
150.93497348957533,151.6032468402831,150.3048809443652,151.3359375,6504300,0.21496102025346797,152.99710083007812,1
151.316868293871,153.1498532153522,150.66769250736004,152.99710083007812,5818400,1.097666131072228,152.75840759277344,0
153.14983005812672,153.4457786553027,152.24288657951,152.75840759277344,6264400,-0.156011608069484,152.6533966064453,0
152.7488704774007,152.9875405875216,151.53642223915142,152.6533966064453,6510600,-0.06874317949691067,153.45535278320312,1
152.49111613021225,153.55081209531107,151.93739967781866,153.45535278320312,6066800,0.5253444696191822,154.2381591796875,1
154.2763545523878,154.73459705392588,153.68444281366516,154.2381591796875,6699100,0.5101199679820256,156.30979919433594,1
154.7059433056672,156.4816492208448,154.11403162243124,156.30979919433594,7138300,1.3431436329805813,156.7871551513672,1
157.0258252470108,157.5127215651744,156.44346963094972,156.7871551513672,13425100,0.3053909348560868,156.69168090820312,0
156.81577944036,157.81819665990585,156.3861762226304,156.69168090820312,7995800,-0.06089417406157649,156.45303344726562,0
156.16662640496347,157.44589468434344,155.31696140540308,156.45303344726562,7177500,-0.15230384890523307,158.11415100097656,1
156.47209967414437,158.20962486052534,156.36708425554698,158.11415100097656,5485900,1.061735600205438,157.98049926757812,0
158.5819525459043,158.73470489710874,157.55089602617343,157.98049926757812,9450700,-0.08452863488329632,156.21435546875,0
157.5031652432697,157.5031652432697,154.01858767809438,156.21435546875,6978800,-1.1179505109910615,155.88973999023438,0
156.26206472505208,156.45301243912505,155.0782704744857,155.88973999023438,4927500,-0.20780131092404952,155.57473754882812,0
155.80385154115098,155.80385154115098,154.57232013061144,155.57473754882812,6780400,-0.2020674621857621,156.66307067871094,1
155.2692307853615,156.8731015471234,154.87780829720475,156.66307067871094,4547500,0.699556462077422,158.01870727539062,1
157.38861470173487,158.41967130391689,156.90173293151022,158.01870727539062,7580000,0.8653198171123977,155.94705200195312,0
156.8921762920843,156.93991322640548,155.5747272218751,155.94705200195312,4033700,-1.311018998419644,155.43150329589844,0
155.60335333149214,156.49119905238425,155.35512712088635,155.43150329589844,7224600,-0.33059214613959664,154.27635192871094,0
154.896888335506,155.01144531712572,153.7035378860799,154.27635192871094,6332500,-0.7431899857446633,152.0328369140625,0
153.19754803884817,153.7417082317887,151.98509998587977,152.0328369140625,7021700,-1.4542183468825742,152.28106689453125,1
152.2046907136895,153.03527257580186,151.79418512984034,152.28106689453125,5739200,0.16327392523041162,151.44094848632812,0
151.91828866102648,153.03526292174874,150.45762889183078,151.44094848632812,6607000,-0.5516893369186815,150.9158477783203,0
151.7368733330884,151.7368733330884,150.72491465175506,150.9158477783203,6940400,-0.34673627790651196,151.61279296875,1
150.83950417053717,151.91829769100377,150.2762462270571,151.61279296875,6401700,0.4618104729818828,152.62477111816406,1
151.96603922408096,152.96845669041312,151.77510603222453,152.62477111816406,5361700,0.6674754350199485,151.86102294921875,0
152.5101986491459,152.6247556391878,150.9827041346732,151.86102294921875,5486800,-0.5004090511323445,151.85145568847656,0
151.8610118151243,153.59852249486116,151.02088843703345,151.85145568847656,6332500,-0.006300010731119521,151.5459747314453,0
150.75358823677882,153.14028928073796,150.19987184650827,151.5459747314453,7522600,-0.2011709111685689,160.74908447265625,1
154.600940593113,161.4746363056257,153.98994574238446,160.74908447265625,21892900,6.072817016433318,162.47705078125,1
160.55813395843194,163.07850406210534,160.55813395843194,162.47705078125,12076500,1.0749462830612178,163.3267364501953,1
163.72770049926422,165.94256618052245,163.2408187040951,163.3267364501953,15155400,0.5229573437354418,164.5773468017578,1
162.72526457119923,164.85419769676935,162.05699123214876,164.5773468017578,13790100,0.7657107334314794,164.8923797607422,1
164.2050087911191,165.9711731428133,163.63219479401147,164.8923797607422,14288200,0.1914193934380526,165.8184356689453,1
164.37685898829994,166.39123515014637,164.24320431929306,165.8184356689453,12446400,0.561612313162585,166.57261657714844,1
166.11437410672283,167.4127399123166,165.3792661884507,166.57261657714844,14138800,0.4548233163342852,159.93760681152344,0
161.99971997895094,162.50569942735672,159.15477645573722,159.93760681152344,22632700,-3.9832536115274264,161.23597717285156,1
158.8301784114188,161.4269103453186,158.5342298090048,161.23597717285156,15810300,0.8117980425067728,162.2097625732422,1
161.1978036031886,163.47948934969725,161.1978036031886,162.2097625732422,14595600,0.6039504442278965,162.9066619873047,1
162.24793018412464,163.55585223075266,161.98062083895982,162.9066619873047,17424800,0.4296285272890499,161.37916564941406,0
162.62025306166478,164.85420166335615,160.28128903507684,161.37916564941406,23414300,-0.9376512410583127,165.2551727294922,1
161.8087761183883,165.48428668810936,161.68466301262671,165.2551727294922,17736400,2.401801412518445,165.33154296875,1
165.15016593113117,165.6847846188359,163.62267148003198,165.33154296875,27378700,0.04621352421012581,165.22654724121094,0
165.15971261953908,166.35306314424673,164.2527691342147,165.22654724121094,42974400,-0.06350616806310994,164.3673095703125,0
166.11437631061673,167.99509771353772,163.8613301641729,164.3673095703125,48213800,-0.5200360869637044,165.97119140625,1
164.66326936795934,166.0666507047622,163.84224365096762,165.97119140625,45904100,0.9757912568687521,165.57977294921875,0
165.65614913023288,167.64188613479934,163.96636072255433,165.57977294921875,64036900,-0.23583517941566656,165.10243225097656,0
164.96877757641715,166.64900985191642,164.3386850103798,165.10243225097656,88958100,-0.28828442613493266,164.5773468017578,0
164.71100146956792,166.81129534969773,164.32913515218658,164.5773468017578,85832700,-0.31803616825011316,166.12393188476562,1
165.02605524688113,167.44139550404057,164.93058137955774,166.12393188476562,70904200,0.9397314472876728,164.67282104492188,0
165.32199669942216,166.1048415893074,163.54629064169347,164.67282104492188,49617200,-0.8735110127602419,159.76577758789062,0
161.999726323122,162.1524786897876,158.4387723579266,159.76577758789062,151319500,-2.979874532964144,158.49603271484375,0
159.29796069716187,160.2335433431997,157.91367712993673,158.49603271484375,56835400,-0.79475397811547,157.0735626220703,0
158.3814700883564,158.95428414642132,156.06160374445335,157.0735626220703,119011400,-0.8974799358749008,157.60816955566406,1
156.59621075349958,159.11656619998558,156.4339168481775,157.60816955566406,70755100,0.340354496752604,159.8679656982422,1
157.99282557653837,161.33923061473533,157.76203345654713,159.8679656982422,18185500,1.4338064764974012,157.98321533203125,0
158.66596624899495,159.82952312428893,156.9062146807421,157.98321533203125,18458000,-1.1789418586638511,158.00244140625,1
158.54094169688386,159.31984495105303,156.52156560700686,158.00244140625,12208600,0.012169694216157545,157.4447021484375,0
158.77173118042606,159.4640928777216,157.3966186219246,157.4447021484375,9939100,-0.3529940758184025,155.473388671875,0
157.09851496041998,157.29084905871034,155.08874982135748,155.473388671875,15333000,-1.2520672017937828,154.31947326660156,0
155.2233907983132,156.2426970624023,153.86751450074573,154.31947326660156,8609500,-0.7421947994642131,154.51177978515625,1
