Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2018-05-21,62.165924072265625,62.32541202440417,61.62870891192615,61.905712280132086,6428400
2018-05-22,62.14077377319336,62.90463075863654,61.97289635429595,62.50171598752452,7744200
2018-05-23,62.266666412353516,62.367396676026324,61.88054334110774,62.1323593941231,6592500
2018-05-24,61.92250061035156,62.40935387552471,61.771408438543006,62.18271881986697,6508900
2018-05-25,62.375797271728516,62.63601556528847,61.90573543166502,62.03164668285696,7546500
2018-05-29,62.15754318237305,62.70314780119754,61.922505914009776,62.16593256744582,8905600
2018-05-30,62.862648010253906,62.9717676744349,62.157555280262244,62.392586190259465,8128600
2018-05-31,61.41886520385742,62.694756140795945,61.108291460556856,62.67796456303831,15526000
2018-06-01,61.65392303466797,61.89734978577465,61.15868014401575,61.553199140495074,7209300
2018-06-04,62.266666412353516,62.636004308376044,61.6539018488717,61.72945114765408,8743800
2018-06-05,62.09040832519531,62.43455893575187,61.77982807323376,62.350620231039,6910100
2018-06-06,62.40937042236328,62.46812814897248,61.880550882880456,62.17433951592647,7002900
2018-06-07,63.59291076660156,64.12173016985041,62.199504460105835,62.26665796010544,13476100
2018-06-08,64.78486633300781,64.81004729827364,63.57612876735827,63.66846324274046,13625300
2018-06-11,65.07865905761719,65.21296608635878,64.53304796054982,64.60859726524487,9049400
2018-06-12,64.8352279663086,65.38083902630805,64.72610831595317,65.32208130625342,8786000
2018-06-13,64.18889617919922,64.96953815752562,63.96225467355945,64.96953815752562,8022400
2018-06-14,63.785987854003906,64.26444547517694,63.54256114791768,64.26444547517694,8895200
2018-06-15,64.9527359008789,65.06186194273558,63.727213306988034,63.928673813133976,14943500
2018-06-18,63.66007995605469,64.71772553372406,63.282352594657574,64.51627136791977,7384900
2018-06-19,64.07138061523438,64.36516922930775,63.4334350503097,63.450220226494686,8514000
2018-06-20,63.66846466064453,64.0881645020517,63.40825280828772,64.0881645020517,6603500
2018-06-21,64.1637191772461,64.67575353897375,63.399862327939886,63.399862327939886,8691200
2018-06-22,64.99473571777344,65.16261313923967,64.44072869953126,64.45752028414576,11446400
2018-06-25,65.2968978881836,65.42280911331679,64.78486360232327,64.86880228437509,11300500
2018-06-26,65.4731674194336,65.73337924063134,64.93595219909017,65.29689427564377,9558500
2018-06-27,65.21295166015625,66.06913636459075,65.10382562241632,65.56549792644633,7873300
2018-06-28,65.51513671875,65.7417717769494,65.18777141017848,65.3556487566884,5714400
2018-06-29,65.5235366821289,65.9264513445586,64.87720174919214,65.41441702969087,7679900
2018-07-02,65.58228302001953,65.7333751916913,64.98631012178929,65.05346362122344,6092800
2018-07-03,65.38923645019531,66.1111206883992,65.28850618296524,65.92645173386639,5897200
2018-07-05,66.48886108398438,66.52243784634355,65.57391832511912,65.59070350424241,7956100
2018-07-06,66.57278442382812,66.8330026710291,66.2286338962684,66.63154214336812,7244000
2018-07-09,65.35565185546875,66.16987047327885,65.28849835203665,65.85929032298833,9095900
2018-07-10,67.00089263916016,67.10162292193249,65.46478944847182,65.53194297032003,12773500
2018-07-11,66.44689178466797,67.01767750538201,66.33776571114487,66.8414043144358,7851600
2018-07-12,66.2202377319336,66.74905720480174,65.9516301006831,66.59796501196641,8556800
2018-07-13,66.57278442382812,66.70709144226878,66.2286338962684,66.37972608995858,6021300
2018-07-16,66.7574691772461,66.8414078815888,66.16989184273457,66.48886148088188,6931200
2018-07-17,67.17715454101562,67.57167341042998,66.77424628586444,66.86658076185975,8983400
2018-07-18,66.91693878173828,67.32824280269874,66.58957344201922,66.91693878173828,9105100
2018-07-19,66.68570709228516,67.07533446307023,65.9742088561581,66.42312720810108,8010600
2018-07-20,66.64338684082031,66.96525140436579,66.33845979652018,66.33845979652018,8234700
2018-07-23,66.49937438964844,66.8635923300827,66.27067594725088,66.48243041349794,5881600
2018-07-24,66.90591430664062,66.9228582764499,65.67774144694138,65.67774144694138,8297100
2018-07-25,67.3125,67.4226099784357,66.67723670284973,66.67723670284973,6208400
2018-07-26,67.8376693725586,68.41364187830249,67.31252234177433,67.38875086086189,9771100
2018-07-27,68.25269317626953,68.4644476178969,67.30403095137514,67.4819039068742,7492900
2018-07-30,67.93081665039062,68.18492454414366,67.62588976277985,67.82070667628814,7090700
2018-07-31,68.50679016113281,68.59149710204568,67.2786170646839,68.09175329203545,9878200
2018-08-01,68.31196594238281,68.45595737335053,67.85457569498743,68.11714906466162,7556700
2018-08-02,69.45547485351562,69.64181984439719,68.26117639135705,68.4390558551872,9261700
2018-08-03,69.73497772216797,70.38717859130637,69.38769731882392,69.57404227064433,7102800
2018-08-06,69.89591217041016,70.24319260087721,69.58251969262955,69.62486670902051,5669200
2018-08-07,69.99754333496094,70.03142481897284,69.22676057594535,69.80273287968294,6418000
2018-08-08,69.7519302368164,70.13309220994539,69.54017573915623,69.54017573915623,4891300
2018-08-09,68.94723510742188,69.82813420190163,68.86253463842472,69.82813420190163,5167400
2018-08-10,68.97264862060547,69.2521660005906,68.60843076668809,68.86253865071674,5566000
2018-08-13,69.04889678955078,69.52323121078882,68.73550430045172,69.20136027097841,5068100
2018-08-14,68.87101745605469,69.21829786705005,68.80326094118148,68.93878043316107,6226900
2018-08-15,69.70956420898438,69.76885519367474,68.44750309420971,68.86254644927489,8753500
2018-08-16,70.88690948486328,71.14948288951754,69.71802098727854,69.8450749277419,12368000
2018-08-17,70.88690948486328,71.31888383531414,70.81067453569253,70.92079096646897,8409300
2018-08-20,70.84456634521484,71.10713978814779,70.56504892789299,71.05632078944664,6795800
2018-08-21,71.06478881835938,71.14948929888776,70.3787000629449,70.78527141660653,8534500
2018-08-22,70.63280487060547,71.02243223374282,70.35328748110514,70.98855075057017,5132600
2018-08-23,70.50575256347656,70.81067945688768,70.16694418610506,70.31094210849474,4323200
2018-08-24,70.60741424560547,70.7683497181321,70.32789678139623,70.48883225392287,5356000
2018-08-27,70.67517852783203,70.99704301656165,70.31942608401783,70.72599753599093,3941500
2018-08-28,70.70903778076172,71.0309021682562,70.57351185198596,70.9123202116934,5405200
2018-08-29,70.71749114990234,70.94618949984539,70.54809023028079,70.73443511920301,4520400
2018-08-30,70.6497573852539,70.92926834631649,70.46341243639021,70.63281341050288,4549700
2018-08-31,70.26010131835938,70.7513730352247,69.78577357089266,70.59890962179169,6674900
2018-09-04,70.04837036132812,70.26859680153956,69.51475146698088,69.86203187124634,5800700
2018-09-05,70.5481185913086,70.70058206515213,69.54863725438616,69.54863725438616,7651900
2018-09-06,70.00603485107422,70.56506333764163,69.87050887721902,70.22626132747186,7541100
2018-09-07,69.37924194335938,69.62487145698452,68.82020700611432,69.54017095619302,11110900
2018-09-10,69.77733612060547,70.38719007616825,69.74345462727042,69.94674358728074,6783000
2018-09-11,69.46394348144531,69.81121747854644,69.1420725265036,69.56558149901926,5210300
2018-09-12,70.39564514160156,70.45493612512554,69.2013470220339,69.37075444798279,5925200
2018-09-13,70.68362426757812,70.71750575094411,70.00601398695487,70.53116082354727,5328400
2018-09-14,70.81915283203125,70.86997182785211,70.27706200250066,70.70057086696096,5004100
2018-09-17,71.3612289428711,71.37816645057377,70.59043986666174,70.72596577720756,7098800
2018-09-18,71.14950561523438,71.3951415886598,70.79375963809434,71.3951415886598,6022800
2018-09-19,71.14950561523438,71.3951415886598,70.95468864933355,71.08174263037895,6157600
2018-09-20,72.30143737792969,72.53860131961756,71.34430962405145,71.39512862234663,10053000
2018-09-21,72.69107055664062,73.08069798642735,72.43696262049424,72.6825985688402,17402500
2018-09-24,71.37818145751953,72.59788905994559,71.3443064349921,72.53012609042581,6389400
2018-09-25,70.40411376953125,71.49676738139992,70.37023228595793,71.38665094422858,5657200
2018-09-26,70.522705078125,71.14102446415258,70.3278881373151,70.51423309055072,6581000
2018-09-27,70.18389892578125,70.8360998209308,70.14154544877546,70.33636239587551,6277600
2018-09-28,70.49729919433594,70.54811819792259,70.12460926874469,70.32789174532473,5125800
2018-10-01,70.8699722290039,70.91232570058264,70.44646336214637,70.56504532788789,4899900
2018-10-02,71.45441436767578,71.52217733525514,70.61586864613602,70.70904111099958,7390900
2018-10-03,70.32787322998047,71.58992769724193,70.1754097971264,71.52217119770924,7958700
2018-10-04,69.38768005371094,69.87895181132,68.69312588207556,69.87895181132,7029900
2018-10-05,69.58248901367188,69.83659038668486,69.43849758940812,69.43849758940812,5454600
2018-10-08,69.79425811767578,70.08224102697646,69.24369533328277,69.43851224304599,7192300
2018-10-09,69.62484741210938,70.06530020368957,69.50626545950665,69.78578283159811,6268100
2018-10-10,68.98111724853516,70.03141729107458,68.98111724853516,69.29450963305109,9295800
2018-10-11,66.80429077148438,69.43004444518154,66.6348833479421,69.15052704301111,12560300
2018-10-12,66.9652099609375,67.23625533676689,66.48241018329666,67.2277898135011,9878700
2018-10-15,67.87152862548828,68.21880899792365,66.84663794392648,66.92287290026478,9691500
2018-10-16,68.61691284179688,68.68466935356605,67.67672257977526,67.68519456708373,9462600
2018-10-17,69.33687591552734,69.6079213463556,68.08328675905118,68.40515765094479,10375300
2018-10-18,68.56524658203125,69.50519758684086,68.36016790373347,68.96686361155906,9869500
2018-10-19,74.59803009033203,74.991100243201,72.51304304357795,72.51304304357795,30276400
2018-10-22,73.9998779296875,74.54675873273061,72.8292142666109,74.11096737111819,14124100
2018-10-23,74.47840881347656,74.59803859018349,73.49573005966914,73.49573005966914,16269500
2018-10-24,76.4437484741211,77.50332913337127,74.52966581111012,74.58093384514925,26703500
2018-10-25,76.05072021484375,76.33270759601146,74.60660894704836,75.29021353424224,14647000
2018-10-26,75.07657623291016,76.19597221389655,74.6749590893801,75.7858147408745,14335900
2018-10-29,75.40126037597656,76.40957307325986,74.71766263570542,75.44398808695186,12878900
2018-10-30,76.21304321289062,76.41812188832272,75.3756282992648,75.92250911330608,13844000
2018-10-31,75.77725219726562,76.32413306091685,74.57240101622098,75.8541542627787,13362400
2018-11-01,76.55486297607422,76.75994823551974,75.35001804367587,75.88835218121527,9732400
2018-11-02,76.74284362792969,76.86247341926541,76.03361172767787,76.80265852359754,11336000
2018-11-05,77.93060302734375,78.13568826240977,76.75139226272087,76.81120715978142,12270100
2018-11-06,78.19549560546875,78.21258278040614,77.27263169482855,77.64006788965746,8857800
2018-11-07,78.00748443603516,78.28947164648203,77.43496968949094,78.26383111153294,9019800
2018-11-08,78.06731414794922,78.21257794360342,77.47770559939137,77.71696514972389,6614400
2018-11-09,78.96455383300781,79.18671971784427,77.90496637885941,78.05877704031099,10713500
2018-11-12,79.21234893798828,79.8532255686171,78.4005744802588,78.7936446980577,12522100
2018-11-13,79.87033081054688,79.95577973645138,78.26386231846753,78.58857736397385,13438700
2018-11-14,79.88740539550781,80.2377544116272,79.46015431399684,79.82759050486965,11623000
2018-11-15,80.17793273925781,80.23774762483663,79.229434896984,79.75068169388523,12506000
2018-11-16,80.1694107055664,81.01536621181602,80.04123404841692,80.1694107055664,13013500
2018-11-19,79.71650695800781,80.48556020268414,79.39179848551518,80.08394314605682,9458300
2018-11-20,78.69963836669922,80.1437489332687,78.49455969785701,79.6737701928664,12074000
2018-11-21,78.11005401611328,78.93037539604406,77.96478367852022,78.32367957919946,8911800
2018-11-23,78.22114562988281,78.60566907831425,77.44354536480012,77.97333916692247,4399600
2018-11-26,78.56292724609375,78.95599744021003,77.8878697868504,77.8878697868504,8171400
2018-11-27,79.22945404052734,79.34908384059013,78.48603469499284,78.55439644341018,9023400
2018-11-28,79.47723388671875,79.65667852674989,78.79362967002906,79.15251895009132,8093700
2018-11-29,79.31488800048828,79.72505189426353,79.17817104878581,79.34906886824739,6126900
2018-11-30,80.75898742675781,80.87861718755366,79.25506205189619,79.62249817986428,16291800
2018-12-03,79.74214935302734,80.89572608150749,78.83637905826046,80.89572608150749,13934700
2018-12-04,79.73359680175781,81.05807779633446,79.61396701739616,79.88740745584198,11123600
2018-12-06,79.93867492675781,80.00703014080305,77.82805367385158,79.21234291844027,14199200
2018-12-07,78.99871826171875,80.1352076441671,78.73382469112319,79.97285015543625,7996800
2018-12-10,79.49434661865234,79.81051481141374,78.07587621403283,79.68233816465452,9307600
2018-12-11,80.24630737304688,80.76754773441883,79.81050941128646,80.08394986351493,8743800
2018-12-12,80.34883880615234,80.79318358982657,79.5541515193256,80.50264945906508,9644000
2018-12-13,82.4509048461914,82.70725808094817,81.0068007471068,81.0666156326389,18541300
2018-12-14,82.57909393310547,82.80126633548737,82.04930021029772,82.41673642528778,12657300
2018-12-17,79.27215576171875,82.45945141550891,78.9559941618255,82.03220037190523,12427600
2018-12-18,79.03291320800781,79.73360480935362,78.49457912431583,79.57979413982235,12250600
2018-12-19,78.40911865234375,79.76777393364341,78.00750160109145,79.08417612922872,10825600
2018-12-20,77.74260711669922,78.81073478553017,77.01627508642703,78.1954922051901,14439200
2018-12-21,77.73407745361328,79.6139799585882,77.21283051445167,77.42645609544134,24030000
2018-12-24,74.64930725097656,77.46916691236305,74.23914335648375,77.28971572648037,7396300
2018-12-26,76.98210906982422,76.98210906982422,74.11952766898483,74.70058949369864,8630900
2018-12-27,78.63127899169922,78.6569195304889,75.36708128783458,76.57193235694179,11360100
2018-12-28,77.91350555419922,79.70795874820689,77.62297143591826,79.09271616298507,9611800
2018-12-31,78.54584503173828,78.7680174415195,77.88788116961882,78.29803859762362,7239500
2019-01-02,77.99894714355469,78.09294289188193,76.84537066420516,77.78532162814429,9843900
2019-01-03,77.45207214355469,79.04144661873211,77.22989976548315,77.7084253889706,9820200
2019-01-04,79.03291320800781,79.03291320800781,77.22137256612277,77.62298315719363,10565700
2019-01-07,78.71673583984375,79.04144429105229,78.10149328443083,78.53729118107059,9012500
2019-01-08,79.00726318359375,79.5455971582703,78.46038236252542,79.21234186166096,9551300
2019-01-09,77.71697998046875,79.43453139359325,77.5973501824735,79.20381864584103,15015600
2019-01-10,77.90496063232422,78.2211287795793,77.42644150725415,77.6657010697892,11102300
2019-01-11,78.41766357421875,78.59711477220034,77.85369551551814,78.33221465857737,7166600
2019-01-14,77.88786315917969,78.53728654257478,77.63150993645358,78.18693757280464,7952000
2019-01-15,78.62273406982422,79.13543398698407,77.87931495237588,77.88786179813961,7834500
2019-01-16,78.07586669921875,78.74237735793945,77.75115169775586,78.39202833411565,7964500
2019-01-17,78.06466674804688,78.85702498890241,77.81490036477551,78.12495473222289,8044500
2019-01-18,78.73644256591797,79.09817044132048,78.40916590306288,78.69338347840639,9100300
2019-01-22,77.89242553710938,79.02067503436771,76.72111037332591,78.71062063390161,13518500
2019-01-23,81.68196868896484,83.03415441281695,80.63984394046267,81.11353999473559,22869000
2019-01-24,81.21688079833984,81.44080383319199,80.2608809644106,81.20826635210793,12146400
2019-01-25,80.61399841308594,81.72502547988609,80.14891685692093,81.32023190854446,10618000
2019-01-28,80.54507446289062,80.93264560826532,80.07138515751592,80.37282500109906,9765600
